0.000000000000000000e+00;5.799999997764829773e-01;5.785714281243941048e-01;5.799999993294481238e-01;5.785714276773592513e-01;5.799999970197681209e-01;5.785714235050340992e-01;5.799999928474429689e-01;5.785714193327089472e-01;5.799999886751178169e-01;5.785714151603837951e-01;5.799999845027926648e-01;5.785714109880588651e-01;5.799999803304676238e-01;5.785714142663141990e-01;5.799999910593036656e-01;5.785714249951502408e-01;5.800000017881397074e-01;5.785714357239862826e-01;5.800000125169757492e-01;5.785714464528224354e-01;5.800000232458117910e-01;5.785714571816583662e-01;5.800000339746478328e-01;5.785714679104945191e-01;5.800000298023226808e-01;5.785714488370080621e-01;5.800000107288363349e-01;5.785714297635218273e-01;5.799999916553499890e-01;5.785714106900353704e-01;5.799999725818636431e-01;5.785713916165490245e-01;5.799999535083772972e-01;5.785713725430626786e-01;5.799999344348909514e-01;5.785713534695764437e-01;5.799999153614046055e-01;5.785713343960899868e-01;5.799998962879182596e-01;5.785713153226037520e-01;5.799998772144319137e-01;5.785712962491172950e-01;5.799998581409455678e-01;5.785712771756310602e-01;5.799998390674592219e-01;5.785712581021446033e-01;5.799998199939728760e-01;5.785712390286582574e-01;6.269385764306906195e-01;7.251018322000701843e-01;8.816324647105473478e-01;9.159181694595185386e-01;9.159181599227753656e-01;9.159181503860319706e-01;9.159181408492890197e-01;9.159181313125458468e-01;9.159181217758026738e-01;9.159181122390593899e-01;9.159181027023164390e-01;9.159180931655731550e-01;9.159180836288298710e-01;9.159180740920865871e-01;9.159180645553437472e-01;9.159180550186004632e-01;9.159180454818571793e-01;9.159180359451141173e-01;9.159180264083710554e-01;9.159180168716276604e-01;9.159180073348844875e-01;9.159179977981413145e-01;9.159179882613983636e-01;9.159179787246549687e-01;9.159179691879117957e-01;9.159179596511687338e-01;9.159179501144255608e-01;9.159179405776823879e-01;9.159179310409391039e-01;9.159179215041959310e-01;9.159179119674528691e-01;9.159179024307096961e-01;9.159178928939664122e-01;9.159178833572233502e-01;9.159178738204801773e-01;9.159178642837370043e-01;9.159178547469938314e-01;9.159178452102504364e-01;9.159178356735074855e-01;9.159178261367643126e-01;9.161218982326743143e-01;9.171422968591961267e-01;9.199994301795959561e-01;9.244892165612200730e-01;9.314279825346809538e-01;9.404075648346724714e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;5.120408161030134409e-01;5.132653056754143961e-01;5.120408156559785873e-01;5.132653052283795425e-01;5.120408133462985845e-01;5.132653010560543905e-01;5.120408091739734324e-01;5.132652968837293495e-01;5.120408050016483914e-01;5.132652927114041974e-01;5.120408008293232394e-01;5.132652885390791564e-01;5.120407966569981983e-01;5.132652918173346013e-01;5.120408073858341291e-01;5.132653025461705321e-01;5.120408181146702820e-01;5.132653132750066849e-01;5.120408288435062127e-01;5.132653240038426157e-01;5.120408395723423656e-01;5.132653347326787685e-01;5.120408503011784074e-01;5.132653454615148103e-01;5.120408461288532553e-01;5.132653263880284644e-01;5.120408270553669094e-01;5.132653073145421185e-01;5.120408079818805636e-01;5.132652882410557726e-01;5.120407889083941066e-01;5.132652691675693157e-01;5.120407698349078718e-01;5.132652500940830809e-01;5.120407507614214149e-01;5.132652310205966240e-01;5.120407316879351800e-01;5.132652119471103891e-01;5.120407126144488341e-01;5.132651928736240432e-01;5.120406935409624882e-01;5.132651738001376973e-01;5.120406744674761423e-01;5.132651547266513514e-01;5.120406553939897965e-01;5.132651356531650055e-01;5.120406363205033395e-01;5.132651165796785486e-01;5.769385764306905751e-01;7.140814240368047461e-01;8.706120565472820205e-01;9.142855163982940292e-01;9.142855068615507452e-01;9.142854973248076833e-01;9.142854877880645104e-01;9.142854782513214484e-01;9.142854687145780535e-01;9.142854591778349915e-01;9.142854496410918186e-01;9.142854401043485346e-01;9.142854305676053617e-01;9.142854210308622998e-01;9.142854114941191268e-01;9.142854019573759539e-01;9.142853924206326699e-01;9.142853828838896080e-01;9.142853733471463240e-01;9.142853638104032621e-01;9.142853542736599781e-01;9.142853447369169162e-01;9.142853352001736322e-01;9.142853256634305703e-01;9.142853161266873974e-01;9.142853065899441134e-01;9.142852970532009405e-01;9.142852875164578785e-01;9.142852779797147056e-01;9.142852684429714216e-01;9.142852589062282487e-01;9.142852493694851868e-01;9.142852398327420138e-01;9.142852302959988409e-01;9.142852207592555569e-01;9.142852112225124950e-01;9.142852016857692110e-01;9.142851921490261491e-01;9.142851826122829761e-01;9.142851730755399142e-01;9.144892451714495829e-01;9.155096437979718393e-01;9.187749403836775741e-01;9.238769716632608819e-01;9.308157376367218738e-01;9.402034832020195187e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.887755099805645154e-01;4.899999995529654151e-01;4.887755095335296618e-01;4.899999991059305615e-01;4.887755072238496590e-01;4.899999949336054095e-01;4.887755030515245624e-01;4.899999907612803685e-01;4.887754988791994104e-01;4.899999865889552164e-01;4.887754947068742584e-01;4.899999824166300644e-01;4.887754905345491618e-01;4.899999856948855648e-01;4.887755012633851481e-01;4.899999964237214956e-01;4.887755119922213010e-01;4.900000071525577039e-01;4.887755227210572873e-01;4.900000178813935792e-01;4.887755334498933846e-01;4.900000286102297875e-01;4.887755441787293709e-01;4.900000393390657183e-01;4.887755400064042743e-01;4.900000202655794834e-01;4.887755209329178729e-01;4.900000011920930265e-01;4.887755018594315271e-01;4.899999821186067361e-01;4.887754827859451257e-01;4.899999630451202792e-01;4.887754637124588908e-01;4.899999439716340999e-01;4.887754446389724894e-01;4.899999248981475874e-01;4.887754255654861990e-01;4.899999058246614081e-01;4.887754064919997976e-01;4.899998867511749512e-01;4.887753874185135072e-01;4.899998676776887163e-01;4.887753683450271058e-01;4.899998486042022594e-01;4.887753492715407599e-01;4.899998295307159690e-01;4.887753301980543585e-01;4.899998104572295121e-01;5.546936784715068569e-01;7.097957097510905200e-01;8.681630769554451454e-01;9.116324551738042015e-01;9.116324456370609175e-01;9.116324361003176335e-01;9.116324265635747937e-01;9.116324170268315097e-01;9.116324074900882257e-01;9.116323979533452748e-01;9.116323884166021019e-01;9.116323788798587069e-01;9.116323693431155339e-01;9.116323598063723610e-01;9.116323502696294101e-01;9.116323407328860151e-01;9.116323311961428422e-01;9.116323216593998913e-01;9.116323121226566073e-01;9.116323025859134344e-01;9.116322930491701504e-01;9.116322835124269774e-01;9.116322739756839155e-01;9.116322644389407426e-01;9.116322549021974586e-01;9.116322453654543967e-01;9.116322358287112237e-01;9.116322262919680508e-01;9.116322167552248779e-01;9.116322072184814829e-01;9.116321976817385320e-01;9.116321881449953590e-01;9.116321786082521861e-01;9.116321690715091242e-01;9.116321595347658402e-01;9.116321499980226672e-01;9.116321404612793833e-01;9.116321309245360993e-01;9.116321213877932594e-01;9.116321118510499755e-01;9.122443472122658825e-01;9.136729091040942663e-01;9.177545322204121447e-01;9.232647267653016909e-01;9.306116560040688102e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.671428569193399882e-01;4.646938771039858529e-01;4.671428564723051347e-01;4.646938766569509993e-01;4.671428541626251318e-01;4.646938724846258473e-01;4.671428499902999798e-01;4.646938683123008063e-01;4.671428458179749388e-01;4.646938641399756542e-01;4.671428416456497867e-01;4.646938599676504467e-01;4.671428374733246347e-01;4.646938632459059471e-01;4.671428482021606765e-01;4.646938739747419334e-01;4.671428589309967738e-01;4.646938847035780307e-01;4.671428696598328156e-01;4.646938954324140170e-01;4.671428803886688574e-01;4.646939061612501698e-01;4.671428911175048992e-01;4.646939168900861561e-01;4.671428869451797472e-01;4.646938978165998657e-01;4.671428678716934013e-01;4.646938787431134088e-01;4.671428487982069999e-01;4.646938596696271184e-01;4.671428297247206540e-01;4.646938405961407170e-01;4.671428106512343637e-01;4.646938215226544266e-01;4.671427915777480178e-01;4.646938024491680252e-01;4.671427725042616719e-01;4.646937833756817904e-01;4.671427534307753260e-01;4.646937643021953890e-01;4.671427343572889801e-01;4.646937452287090986e-01;4.671427152838026342e-01;4.646937261552226417e-01;4.671426962103162328e-01;4.646937070817363513e-01;4.671426771368298869e-01;4.646936880082499499e-01;5.330610254102824408e-01;6.946936689347639193e-01;8.636732810370779667e-01;9.075508225207429280e-01;9.075508129839997551e-01;9.075508034472566932e-01;9.075507939105135202e-01;9.075507843737702363e-01;9.075507748370270633e-01;9.075507653002840014e-01;9.075507557635408284e-01;9.075507462267974335e-01;9.075507366900543715e-01;9.075507271533113096e-01;9.075507176165681367e-01;9.075507080798247417e-01;9.075506985430816798e-01;9.075506890063386178e-01;9.075506794695953339e-01;9.075506699328520499e-01;9.075506603961089880e-01;9.075506508593660371e-01;9.075506413226226421e-01;9.075506317858794691e-01;9.075506222491364072e-01;9.075506127123931233e-01;9.075506031756499503e-01;9.075505936389067774e-01;9.075505841021637154e-01;9.075505745654205425e-01;9.075505650286772585e-01;9.075505554919340856e-01;9.075505459551910237e-01;9.075505364184478507e-01;9.075505268817045668e-01;9.075505173449613938e-01;9.075505078082182209e-01;9.075504982714751590e-01;9.075504887347319860e-01;9.077545608306418767e-01;9.087749594571639111e-01;9.114280111449105659e-01;9.159177975265346827e-01;9.226524818673424999e-01;9.306116560040688102e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.518367344703603794e-01;4.520408158794960163e-01;4.518367340233255258e-01;4.520408154324611627e-01;4.518367317136455785e-01;4.520408112601360662e-01;4.518367275413204265e-01;4.520408070878109141e-01;4.518367233689953300e-01;4.520408029154857621e-01;4.518367191966701779e-01;4.520407987431606656e-01;4.518367150243450814e-01;4.520408020214161660e-01;4.518367257531811232e-01;4.520408127502522078e-01;4.518367364820171650e-01;4.520408234790882496e-01;4.518367472108532068e-01;4.520408342079242914e-01;4.518367579396892486e-01;4.520408449367603332e-01;4.518367686685252904e-01;4.520408556655963750e-01;4.518367644962001939e-01;4.520408365921100291e-01;4.518367454227138480e-01;4.520408175186236277e-01;4.518367263492274466e-01;4.520407984451373373e-01;4.518367072757411007e-01;4.520407793716509914e-01;4.518366882022547548e-01;4.520407602981646455e-01;4.518366691287684089e-01;4.520407412246782997e-01;4.518366500552820630e-01;4.520407221511919538e-01;4.518366309817957172e-01;4.520407030777056079e-01;4.518366119083094268e-01;4.520406840042192620e-01;4.518365928348230809e-01;4.520406649307328606e-01;4.518365737613366795e-01;4.520406458572465702e-01;4.518365546878503336e-01;4.520406267837602243e-01;5.173467396959966491e-01;6.922446893429271553e-01;8.604079749146289480e-01;9.046936796635999256e-01;9.046936701268568637e-01;9.046936605901138018e-01;9.046936510533706288e-01;9.046936415166273449e-01;9.046936319798841719e-01;9.046936224431409990e-01;9.046936129063978260e-01;9.046936033696545421e-01;9.046935938329114801e-01;9.046935842961684182e-01;9.046935747594251342e-01;9.046935652226820723e-01;9.046935556859388994e-01;9.046935461491955044e-01;9.046935366124524425e-01;9.046935270757092695e-01;9.046935175389662076e-01;9.046935080022229236e-01;9.046934984654797507e-01;9.046934889287366888e-01;9.046934793919934048e-01;9.046934698552501208e-01;9.046934603185070589e-01;9.046934507817638860e-01;9.046934412450207130e-01;9.046934317082776511e-01;9.046934221715343671e-01;9.046934126347913052e-01;9.046934030980480212e-01;9.046933935613048483e-01;9.046933840245617864e-01;9.046933744878183914e-01;9.046933649510753295e-01;9.046933554143322676e-01;9.046933458775890946e-01;9.048974179734988743e-01;9.059178166000210197e-01;9.091831131857269765e-01;9.142851444653100623e-01;9.212239104387710542e-01;9.304075743714156355e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.457142854907684693e-01;4.479591832264347429e-01;4.457142850437336157e-01;4.479591827793998893e-01;4.457142827340536129e-01;4.479591786070747372e-01;4.457142785617285163e-01;4.479591744347497517e-01;4.457142743894034753e-01;4.479591702624245997e-01;4.457142702170783233e-01;4.479591660900993921e-01;4.457142660447531157e-01;4.479591693683548370e-01;4.457142767735892686e-01;4.479591800971909343e-01;4.457142875024252548e-01;4.479591908260269761e-01;4.457142982312613522e-01;4.479592015548630179e-01;4.457143089600973385e-01;4.479592122836990598e-01;4.457143196889334358e-01;4.479592230125351016e-01;4.457143155166082282e-01;4.479592039390487557e-01;4.457142964431219934e-01;4.479591848655623543e-01;4.457142773696354809e-01;4.479591657920760084e-01;4.457142582961492461e-01;4.479591467185897180e-01;4.457142392226628447e-01;4.479591276451033721e-01;4.457142201491765543e-01;4.479591085716170262e-01;4.457142010756901529e-01;4.479590894981306803e-01;4.457141820022038625e-01;4.479590704246443345e-01;4.457141629287174611e-01;4.479590513511579886e-01;4.457141438552312263e-01;4.479590322776715872e-01;4.457141247817447138e-01;4.479590132041852413e-01;4.457141057082584790e-01;4.479589941306989509e-01;5.122446988796701683e-01;6.889793832204781365e-01;8.575508320574862786e-01;9.022447000717632726e-01;9.022446905350199886e-01;9.022446809982769267e-01;9.022446714615339758e-01;9.022446619247905808e-01;9.022446523880475189e-01;9.022446428513043459e-01;9.022446333145610620e-01;9.022446237778178890e-01;9.022446142410747161e-01;9.022446047043316542e-01;9.022445951675884812e-01;9.022445856308451972e-01;9.022445760941021353e-01;9.022445665573588514e-01;9.022445570206157894e-01;9.022445474838725055e-01;9.022445379471293325e-01;9.022445284103861596e-01;9.022445188736430977e-01;9.022445093368999247e-01;9.022444998001568628e-01;9.022444902634134678e-01;9.022444807266704059e-01;9.022444711899272329e-01;9.022444616531838379e-01;9.022444521164407760e-01;9.022444425796977141e-01;9.022444330429545412e-01;9.022444235062113682e-01;9.022444139694680842e-01;9.022444044327250223e-01;9.022443948959817384e-01;9.022443853592384544e-01;9.022443758224953925e-01;9.022443662857524416e-01;9.028566016469682376e-01;9.042851635387966214e-01;9.081627050224616582e-01;9.136728995673508713e-01;9.208157471734650379e-01;9.302034927387626828e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.412244895724011240e-01;4.406122444509245617e-01;4.412244891253663259e-01;4.406122440038897081e-01;4.412244868156863231e-01;4.406122398315645561e-01;4.412244826433611711e-01;4.406122356592395706e-01;4.412244784710360745e-01;4.406122314869144185e-01;4.412244742987109780e-01;4.406122273145892110e-01;4.412244701263858260e-01;4.406122305928446559e-01;4.412244808552218678e-01;4.406122413216806977e-01;4.412244915840579096e-01;4.406122520505167395e-01;4.412245023128939514e-01;4.406122627793528368e-01;4.412245130417299932e-01;4.406122735081888786e-01;4.412245237705660905e-01;4.406122842370249204e-01;4.412245195982409385e-01;4.406122651635385745e-01;4.412245005247545926e-01;4.406122460900521731e-01;4.412244814512681912e-01;4.406122270165658272e-01;4.412244623777818453e-01;4.406122079430794813e-01;4.412244433042954994e-01;4.406121888695931355e-01;4.412244242308091535e-01;4.406121697961068451e-01;4.412244051573228076e-01;4.406121507226204992e-01;4.412243860838365173e-01;4.406121316491341533e-01;4.412243670103501714e-01;4.406121125756478074e-01;4.412243479368638255e-01;4.406120935021614060e-01;4.412243288633774241e-01;4.406120744286750601e-01;4.412243097898910782e-01;4.406120553551887142e-01;4.985712294919149579e-01;6.826528526082332737e-01;8.532651177717718305e-01;8.977549041533958718e-01;8.977548946166528099e-01;8.977548850799096369e-01;8.977548755431665750e-01;8.977548660064232910e-01;8.977548564696802291e-01;8.977548469329369452e-01;8.977548373961937722e-01;8.977548278594505993e-01;8.977548183227075373e-01;8.977548087859643644e-01;8.977547992492210804e-01;8.977547897124779075e-01;8.977547801757348456e-01;8.977547706389914506e-01;8.977547611022483887e-01;8.977547515655052157e-01;8.977547420287621538e-01;8.977547324920188698e-01;8.977547229552758079e-01;8.977547134185325239e-01;8.977547038817894620e-01;8.977546943450461781e-01;8.977546848083031161e-01;8.977546752715598322e-01;8.977546657348166592e-01;8.977546561980734863e-01;8.977546466613304244e-01;8.977546371245872514e-01;8.977546275878439674e-01;8.977546180511007945e-01;8.977546085143577326e-01;8.977545989776143376e-01;8.977545894408712757e-01;8.977545799041281027e-01;8.979586520000381045e-01;8.989790506265601389e-01;9.016321023143067936e-01;9.061218886959309105e-01;9.128565730367386166e-01;9.206116655408119742e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.363265303887277069e-01;4.344897954713327071e-01;4.363265299416928533e-01;4.344897950242978535e-01;4.363265276320128505e-01;4.344897908519727014e-01;4.363265234596877540e-01;4.344897866796477159e-01;4.363265192873626575e-01;4.344897825073225639e-01;4.363265151150374499e-01;4.344897783349973563e-01;4.363265109427123534e-01;4.344897816132529123e-01;4.363265216715483952e-01;4.344897923420888430e-01;4.363265324003844925e-01;4.344898030709249959e-01;4.363265431292205343e-01;4.344898137997609822e-01;4.363265538580565761e-01;4.344898245285970795e-01;4.363265645868926179e-01;4.344898352574330658e-01;4.363265604145674659e-01;4.344898161839467754e-01;4.363265413410810645e-01;4.344897971104603185e-01;4.363265222675947186e-01;4.344897780369740836e-01;4.363265031941083727e-01;4.344897589634876267e-01;4.363264841206220823e-01;4.344897398900013918e-01;4.363264650471357364e-01;4.344897208165149904e-01;4.363264459736493905e-01;4.344897017430287001e-01;4.363264269001630447e-01;4.344896826695422987e-01;4.363264078266766988e-01;4.344896635960560083e-01;4.363263887531902974e-01;4.344896445225695514e-01;4.363263696797039515e-01;4.344896254490833165e-01;4.363263506062176056e-01;4.344896063755968596e-01;4.836732703082415319e-01;6.789793832204780166e-01;8.493875667513636207e-01;8.946936796636000278e-01;8.946936701268569658e-01;8.946936605901137929e-01;8.946936510533705089e-01;8.946936415166273360e-01;8.946936319798841630e-01;8.946936224431409901e-01;8.946936129063977061e-01;8.946936033696546442e-01;8.946935938329115823e-01;8.946935842961682983e-01;8.946935747594252364e-01;8.946935652226820634e-01;8.946935556859386685e-01;8.946935461491956065e-01;8.946935366124524336e-01;8.946935270757093717e-01;8.946935175389660877e-01;8.946935080022229148e-01;8.946934984654798528e-01;8.946934889287365689e-01;8.946934793919932849e-01;8.946934698552502230e-01;8.946934603185070500e-01;8.946934507817638771e-01;8.946934412450208152e-01;8.946934317082775312e-01;8.946934221715344693e-01;8.946934126347911853e-01;8.946934030980480124e-01;8.946933935613049504e-01;8.946933840245615555e-01;8.946933744878184935e-01;8.946933649510754316e-01;8.946933554143322587e-01;8.951015091428951020e-01;8.961219077694173585e-01;8.993872043551230933e-01;9.044892356347064011e-01;9.114280016081672819e-01;9.204075839081587995e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.285714283479113984e-01;4.304081628182714891e-01;4.285714279008765448e-01;4.304081623712366356e-01;4.285714255911965420e-01;4.304081581989114835e-01;4.285714214188714455e-01;4.304081540265864425e-01;4.285714172465463490e-01;4.304081498542612905e-01;4.285714130742211414e-01;4.304081456819361384e-01;4.285714089018960449e-01;4.304081489601915833e-01;4.285714196307320312e-01;4.304081596890276806e-01;4.285714303595681840e-01;4.304081704178637224e-01;4.285714410884041703e-01;4.304081811466997642e-01;4.285714518172402676e-01;4.304081918755358060e-01;4.285714625460762539e-01;4.304082026043718479e-01;4.285714583737511574e-01;4.304081835308855020e-01;4.285714393002647005e-01;4.304081644573991006e-01;4.285714202267784101e-01;4.304081453839127547e-01;4.285714011532920087e-01;4.304081263104264643e-01;4.285713820798057738e-01;4.304081072369401184e-01;4.285713630063193724e-01;4.304080881634537725e-01;4.285713439328330820e-01;4.304080690899674266e-01;4.285713248593466806e-01;4.304080500164810807e-01;4.285713057858603903e-01;4.304080309429947349e-01;4.285712867123739334e-01;4.304080118695083335e-01;4.285712676388876430e-01;4.304079927960219876e-01;4.285712485654012416e-01;4.304079737225356972e-01;4.757140866347721042e-01;6.759181587306821726e-01;8.561222606289144998e-01;8.918365368064571364e-01;8.918365272697139634e-01;8.918365177329710125e-01;8.918365081962277285e-01;8.918364986594844446e-01;8.918364891227412716e-01;8.918364795859982097e-01;8.918364700492550368e-01;8.918364605125118638e-01;8.918364509757685799e-01;8.918364414390255179e-01;8.918364319022823450e-01;8.918364223655391720e-01;8.918364128287957771e-01;8.918364032920528262e-01;8.918363937553096532e-01;8.918363842185664803e-01;8.918363746818230853e-01;8.918363651450802454e-01;8.918363556083369614e-01;8.918363460715936775e-01;8.918363365348503935e-01;8.918363269981075536e-01;8.918363174613643807e-01;8.918363079246209857e-01;8.918362983878778127e-01;8.918362888511348618e-01;8.918362793143916889e-01;8.918362697776482939e-01;8.918362602409051210e-01;8.918362507041621701e-01;8.918362411674188861e-01;8.918362316306756021e-01;8.918362220939324292e-01;8.918362125571894783e-01;8.924484479184053853e-01;8.940810914428866107e-01;8.981627145592048223e-01;9.036729091040940354e-01;9.108157567102082020e-01;9.202035022755058469e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.236734691642378703e-01;4.238775505733735072e-01;4.236734687172030722e-01;4.238775501263387091e-01;4.236734664075230694e-01;4.238775459540135571e-01;4.236734622351979174e-01;4.238775417816884605e-01;4.236734580628728208e-01;4.238775376093632530e-01;4.236734538905476133e-01;4.238775334370382675e-01;4.236734497182226278e-01;4.238775367152936568e-01;4.236734604470586141e-01;4.238775474441297542e-01;4.236734711758947114e-01;4.238775581729657405e-01;4.236734819047306977e-01;4.238775689018018378e-01;4.236734926335668505e-01;4.238775796306378241e-01;4.236735033624028368e-01;4.238775903594739769e-01;4.236734991900777403e-01;4.238775712859874645e-01;4.236734801165912834e-01;4.238775522125012296e-01;4.236734610431049930e-01;4.238775331390148282e-01;4.236734419696185916e-01;4.238775140655285378e-01;4.236734228961323012e-01;4.238774949920421364e-01;4.236734038226458998e-01;4.238774759185558461e-01;4.236733847491596650e-01;4.238774568450694447e-01;4.236733656756732636e-01;4.238774377715832098e-01;4.236733466021869732e-01;4.238774186980966974e-01;4.236733275287005163e-01;4.238773996246104625e-01;4.236733084552142259e-01;4.238773805511240611e-01;4.236732893817278245e-01;4.238773614776377707e-01;4.710202090837517508e-01;6.691834648531311824e-01;8.604079749146288369e-01;8.873467408880898466e-01;8.873467313513467847e-01;8.873467218146037228e-01;8.873467122778603278e-01;8.873467027411171548e-01;8.873466932043739819e-01;8.873466836676309200e-01;8.873466741308877470e-01;8.873466645941444630e-01;8.873466550574014011e-01;8.873466455206582282e-01;8.873466359839150552e-01;8.873466264471717713e-01;8.873466169104284873e-01;8.873466073736855364e-01;8.873465978369423635e-01;8.873465883001991905e-01;8.873465787634559065e-01;8.873465692267128446e-01;8.873465596899696717e-01;8.873465501532262767e-01;8.873465406164831037e-01;8.873465310797401528e-01;8.873465215429969799e-01;8.873465120062536959e-01;8.873465024695106340e-01;8.873464929327675721e-01;8.873464833960242881e-01;8.873464738592810042e-01;8.873464643225377202e-01;8.873464547857948803e-01;8.873464452490514853e-01;8.873464357123083124e-01;8.873464261755652505e-01;8.875504982714750302e-01;8.885708968979970646e-01;8.914280302183968940e-01;8.959178166000210108e-01;9.026525009408288280e-01;9.106116750775551383e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;4.183673467152582703e-01;4.181632648590878354e-01;4.183673462682234168e-01;4.181632644120530373e-01;4.183673439585434140e-01;4.181632602397278853e-01;4.183673397862182619e-01;4.181632560674027332e-01;4.183673356138932764e-01;4.181632518950775257e-01;4.183673314415680689e-01;4.181632477227525402e-01;4.183673272692429168e-01;4.181632510010079851e-01;4.183673379980789586e-01;4.181632617298440269e-01;4.183673487269150559e-01;4.181632724586800687e-01;4.183673594557510977e-01;4.181632831875161105e-01;4.183673701845871395e-01;4.181632939163521523e-01;4.183673809134231814e-01;4.181633046451882496e-01;4.183673767410980293e-01;4.181632855717017927e-01;4.183673576676116279e-01;4.181632664982155023e-01;4.183673385941252820e-01;4.181632474247291564e-01;4.183673195206389361e-01;4.181632283512428105e-01;4.183673004471526458e-01;4.181632092777564647e-01;4.183672813736662999e-01;4.181631902042701188e-01;4.183672623001799540e-01;4.181631711307837729e-01;4.183672432266936081e-01;4.181631520572974825e-01;4.183672241532072622e-01;4.181631329838110256e-01;4.183672050797208608e-01;4.181631139103247352e-01;4.183671860062345149e-01;4.181630948368383893e-01;4.183671669327481690e-01;4.181630757633520434e-01;4.657140866347721508e-01;6.646936689347638927e-01;8.563263422615676745e-01;8.838773531329878752e-01;8.838773435962447023e-01;8.838773340595013073e-01;8.838773245227582454e-01;8.838773149860151834e-01;8.838773054492718995e-01;8.838772959125288375e-01;8.838772863757856646e-01;8.838772768390426027e-01;8.838772673022992077e-01;8.838772577655560347e-01;8.838772482288129728e-01;8.838772386920696889e-01;8.838772291553265159e-01;8.838772196185834540e-01;8.838772100818402810e-01;8.838772005450971081e-01;8.838771910083538241e-01;8.838771814716106512e-01;8.838771719348675893e-01;8.838771623981244163e-01;8.838771528613812434e-01;8.838771433246381815e-01;8.838771337878947865e-01;8.838771242511517245e-01;8.838771147144085516e-01;8.838771051776652676e-01;8.838770956409220947e-01;8.838770861041790328e-01;8.838770765674358598e-01;8.838770670306926869e-01;8.838770574939494029e-01;8.838770479572063410e-01;8.838770384204631680e-01;8.844892737816790751e-01;8.859178356735073478e-01;8.893872138918662573e-01;8.944892451714495651e-01;9.014280111449104460e-01;9.104075934449019636e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
